4.472821;2.434247
4.472821;2.436220
4.471835;2.437207
4.471506;2.438522
4.472164;2.439838
4.472164;2.441482
4.471506;2.443126
4.472493;2.444113
4.472164;2.445099
4.471835;2.446744
4.472821;2.448059
4.472493;2.449046
4.472164;2.451019
4.473150;2.452005
4.472493;2.452992
4.472164;2.454636
4.471835;2.456280
4.473150;2.457267
4.471835;2.458582
4.471177;2.459898
4.472493;2.461213
4.471835;2.462529
4.471506;2.463844
4.470848;2.465159
4.472493;2.466804
4.471835;2.467790
4.471177;2.469106
4.472493;2.470421
4.471177;2.471736
4.471177;2.473381
4.472493;2.474367
4.472164;2.475354
4.470848;2.476998
4.472164;2.478314
4.471835;2.479300
4.471177;2.481602
4.472821;2.482260
4.471835;2.483575
4.471835;2.484562
4.472821;2.486206
4.472164;2.487850
4.472164;2.488837
4.472821;2.489495
4.472164;2.491468
4.472164;2.492454
4.471835;2.494099
4.472821;2.495085
4.471506;2.496401
4.471506;2.497716
4.472821;2.499360
4.472493;2.500347
4.471177;2.501662
4.472821;2.502978
4.472164;2.504622
4.471835;2.505608
4.472493;2.507253
4.472493;2.508239
4.471506;2.509226
4.472493;2.510870
4.472164;2.512186
4.471506;2.513172
4.473150;2.514488
4.472821;2.515474
4.472164;2.516790
4.471177;2.518763
4.471177;2.519749
4.472164;2.521393
4.471835;2.522709
4.470848;2.523695
4.470519;2.524682
4.471506;2.525997
4.471506;2.527313
4.472821;2.528299
4.471835;2.529944
4.471177;2.530930
4.470848;2.532575
4.471506;2.533561
4.471177;2.534877
4.470848;2.536521
4.472164;2.537836
4.473479;2.538494
4.472493;2.540467
4.472164;2.541782
4.471835;2.543098
4.470848;2.544084
4.472493;2.545400
4.472164;2.546386
4.471177;2.548031
4.472493;2.549346
4.471835;2.550333
4.471506;2.551648
4.472164;2.552635
4.472164;2.553950
4.471506;2.555594
4.472493;2.556910
4.472164;2.558225
4.471177;2.559212
4.470848;2.560527
4.472164;2.562171
4.471506;2.563158
4.470848;2.563816
4.472493;2.565460
4.472164;2.567433
4.471835;2.568420
4.471506;2.569735
4.471506;2.570722
4.471835;2.571708
4.472821;2.573024
4.471506;2.574668
4.471177;2.575326
4.470519;2.576970
4.471506;2.578285
4.471177;2.579601
4.470848;2.580916
4.471835;2.582232
4.471177;2.583218
4.471506;2.584534
4.471835;2.585849
4.471177;2.586836
4.472821;2.587822
4.472493;2.589466
4.471506;2.591111
4.470848;2.592097
4.472164;2.593413
4.471506;2.594399
4.471506;2.595386
4.472493;2.597030
4.472164;2.598017
4.472164;2.599003
4.471177;2.600647
4.471835;2.601634
4.471177;2.603278
4.471177;2.604265
4.471835;2.605580
4.471835;2.606896
4.470848;2.608211
4.472164;2.608869
4.471506;2.610513
4.470848;2.611500
4.470519;2.613144
4.471835;2.613802
4.470848;2.615775
4.470519;2.617419
4.471835;2.618406
4.471506;2.619063
4.471506;2.620708
4.472164;2.621365
4.471177;2.623010
4.471177;2.623996
4.470191;2.624983
4.471835;2.626627
4.471177;2.627285
4.470848;2.628929
4.472164;2.629915
4.471506;2.630902
4.472493;2.632546
4.472493;2.634191
4.471177;2.634848
4.470848;2.636821
4.471835;2.637479
4.471177;2.638466
4.470848;2.640439
4.470848;2.641425
4.471506;2.642083
4.472821;2.644056
4.471506;2.644385
4.471835;2.646358
4.471177;2.647345
4.473150;2.648660
4.472164;2.649976
4.471177;2.650962
4.472493;2.652278
4.472164;2.653264
4.471835;2.654908
4.470519;2.655895
4.472164;2.656553
4.471835;2.658526
4.470848;2.659512
4.472164;2.660828
4.471835;2.661814
4.472821;2.662801
4.472164;2.664116
4.471506;2.665432
4.471177;2.666747
4.472821;2.667734
4.472164;2.669049
4.470848;2.670365
4.472821;2.671351
4.471835;2.672667
4.471177;2.673653
4.470848;2.675297
4.472164;2.676284
4.471835;2.677599
4.471177;2.678257
4.471835;2.680559
4.471506;2.680888
4.470848;2.682532
4.472493;2.683519
4.471506;2.684505
4.471177;2.685492
4.470848;2.687136
4.471835;2.687794
4.470848;2.689109
4.470848;2.690425
4.471835;2.691740
4.471177;2.693056
4.470519;2.694042
4.472493;2.696015
4.471177;2.696673
4.470848;2.697660
4.472164;2.698646
4.471506;2.699962
4.470848;2.701277
4.470519;2.702921
4.471835;2.703579
4.470848;2.704894
4.470519;2.705881
4.471506;2.707196
4.471177;2.708512
4.470519;2.709498
4.471177;2.710814
4.471177;2.712129
4.470519;2.713445
4.472164;2.713773
4.471177;2.715418
4.470519;2.717062
4.472164;2.718049
4.471177;2.719035
4.470848;2.720350
4.472493;2.721337
4.471177;2.722324
4.471177;2.723639
4.470848;2.724626
4.470848;2.725941
4.471177;2.727585
4.471177;2.728901
4.471835;2.729558
4.471177;2.730874
4.470848;2.731860
4.472164;2.733176
4.471177;2.734162
4.470191;2.735149
4.470191;2.736464
4.471177;2.737780
4.470848;2.739095
4.469533;2.740082
4.471177;2.741068
4.470191;2.742384
4.472164;2.743699
4.471177;2.744686
4.470848;2.746330
4.470191;2.746988
4.471506;2.748303
4.470848;2.748961
4.470191;2.750605
4.469862;2.751592
4.471177;2.752907
4.472164;2.754223
4.472164;2.755538
4.471177;2.756196
4.470848;2.757511
4.472164;2.758826
4.471835;2.759813
4.471835;2.760800
4.470519;2.762115
4.471177;2.763430
4.471177;2.764417
4.470191;2.765732
4.471177;2.766719
4.471177;2.768034
4.471177;2.769021
4.472164;2.770008
4.471177;2.771652
4.470519;2.772638
4.472164;2.773625
4.471506;2.774940
4.470848;2.775598
4.470191;2.776913
4.471177;2.778558
4.470848;2.779215
4.472164;2.780860
4.471177;2.781517
4.471177;2.782504
4.470191;2.783819
4.471506;2.784806
4.471177;2.786450
4.470848;2.787437
4.471835;2.788423
4.470848;2.789081
4.470519;2.790725
4.471506;2.792041
4.471506;2.793027
4.471177;2.794343
4.472164;2.794672
4.471835;2.796316
4.470519;2.797960
4.471835;2.798947
4.471506;2.799276
4.470848;2.800920
4.471835;2.802235
4.471177;2.803222
4.470848;2.803880
4.471835;2.805524
4.471177;2.806182
4.470519;2.807497
4.470519;2.808812
4.471835;2.810457
4.471506;2.811114
4.472493;2.812101
4.471835;2.813745
4.471506;2.814732
4.471177;2.815389
4.470191;2.816705
4.471506;2.818020
4.470848;2.819007
4.471835;2.819993
4.471506;2.821309
4.470848;2.822295
4.470191;2.822624
4.470191;2.824926
4.471506;2.825584
4.470519;2.826571
4.470191;2.827886
4.471177;2.828873
4.470191;2.830188
4.472164;2.830846
4.471177;2.832490
4.470848;2.833148
4.469862;2.834463
4.471506;2.835778
4.470848;2.836436
4.470191;2.837094
4.471506;2.839067
4.471177;2.840054
4.472164;2.841369
4.471177;2.842684
4.471177;2.843671
4.470519;2.844658
4.472164;2.845644
4.470848;2.846631
4.470848;2.848275
4.471506;2.848933
4.470848;2.850248
4.470519;2.850906
4.470191;2.852550
4.471177;2.853537
4.470848;2.854523
4.470519;2.855510
4.471506;2.856825
4.471177;2.857812
4.470519;2.858798
4.471177;2.859785
4.471506;2.860771
4.470519;2.862087
4.472164;2.863402
4.471506;2.864389
4.470848;2.865375
4.470848;2.866362
4.471177;2.867677
4.470519;2.868664
4.471835;2.869979
4.471177;2.870637
4.471177;2.871953
4.471835;2.873268
4.471506;2.873926
4.470191;2.874912
4.471177;2.876556
4.471506;2.877214
4.470519;2.878858
4.470519;2.879516
4.471835;2.880832
4.470848;2.881489
4.470519;2.882805
4.471506;2.884449
4.471177;2.885107
4.471177;2.886422
4.472164;2.887080
4.471835;2.888395
4.470848;2.889382
4.470848;2.890040
4.471835;2.891684
4.471177;2.892999
4.470848;2.893328
4.470191;2.894972
4.471177;2.896288
4.469862;2.897274
4.470519;2.897932
4.471506;2.899247
4.470848;2.899905
4.470519;2.901221
4.472164;2.902536
4.470848;2.903523
4.470848;2.904838
4.471506;2.906153
4.471177;2.906811
4.470519;2.907798
4.472164;2.909442
4.471177;2.910100
4.470848;2.911086
4.470191;2.912073
4.471506;2.913388
4.470848;2.914046
4.470191;2.915361
4.471835;2.916677
4.470848;2.917992
4.472164;2.918650
4.471506;2.919636
4.470848;2.920623
4.470848;2.921610
4.471835;2.922925
4.471177;2.923912
4.470848;2.925556
4.472493;2.926214
4.471835;2.927529
4.471177;2.927858
4.471506;2.929502
4.471835;2.930489
4.470519;2.931804
4.471835;2.932462
4.471506;2.933448
4.471177;2.934435
4.470848;2.935421
4.471835;2.937066
4.470848;2.938052
4.470191;2.938710
4.470191;2.940354
4.471177;2.940683
4.470519;2.941999
4.471506;2.942985
4.471506;2.943972
4.470848;2.945287
4.470519;2.946603
4.471506;2.947589
4.471506;2.948247
4.470848;2.949562
4.471506;2.950220
4.470848;2.951864
4.470848;2.952522
4.470191;2.953508
4.470848;2.954495
4.470848;2.955153
4.470191;2.956797
4.471506;2.957784
4.470848;2.958770
4.470191;2.959757
4.471506;2.960743
4.470848;2.961730
4.470191;2.963045
4.471835;2.964690
4.470848;2.964690
4.470191;2.966005
4.471506;2.967320
4.471177;2.968307
4.470191;2.969294
4.472493;2.970280
4.471506;2.971596
4.470191;2.972582
4.469862;2.973897
4.471506;2.974226
4.470848;2.975542
4.470191;2.976528
4.471177;2.977515
4.470519;2.979159
4.470848;2.979817
4.471506;2.980803
4.471177;2.981790
4.470519;2.982448
4.471506;2.983763
4.471177;2.985079
4.470519;2.985407
4.471506;2.986723
4.470848;2.988367
4.470191;2.988696
4.471506;2.989683
4.470848;2.990998
4.470191;2.991985
4.471506;2.993300
4.471177;2.993958
4.470519;2.995273
4.471506;2.996260
4.471177;2.997246
4.470191;2.998233
4.469862;2.998890
4.470848;3.000206
4.470191;3.001192
4.470519;3.002179
4.471506;3.003494
4.471177;3.004481
4.470191;3.005796
4.471506;3.006783
4.470848;3.007441
4.470519;3.008427
4.471506;3.009414
4.470848;3.010400
4.470519;3.011058
4.471506;3.012374
4.470848;3.013360
4.470519;3.014347
4.471177;3.015991
4.470848;3.016649
4.470519;3.017635
4.469862;3.018622
4.471177;3.019608
4.470848;3.020595
4.472164;3.021581
4.471506;3.022568
4.470848;3.023883
4.470519;3.024541
4.469533;3.025528
4.470848;3.026843
4.470519;3.028159
4.471835;3.028816
4.471177;3.029474
4.470848;3.030789
4.471506;3.032105
4.471506;3.032763
4.470519;3.034407
4.470191;3.034736
4.471835;3.035722
4.470848;3.036709
4.470191;3.038024
4.471177;3.038353
4.470848;3.039668
4.469533;3.040655
4.469862;3.041970
4.470848;3.042628
4.470848;3.043944
4.472164;3.044930
4.471177;3.045917
4.470519;3.046903
4.470519;3.047561
4.471506;3.048548
4.471177;3.049863
4.470519;3.050850
4.470848;3.051836
4.470519;3.052494
4.469862;3.053809
4.471177;3.054796
4.470848;3.056111
4.470519;3.056769
4.471506;3.058084
4.471177;3.058413
4.470848;3.059400
4.471177;3.060386
4.470519;3.062031
4.470519;3.063017
4.470519;3.064004
4.471177;3.064990
4.470848;3.065648
4.469862;3.066635
4.470848;3.067621
4.470519;3.068608
4.470191;3.069594
4.471177;3.070581
4.471177;3.071896
4.469862;3.072554
4.471506;3.073212
4.471177;3.074198
4.469862;3.075185
4.471506;3.076171
4.470848;3.077158
4.470848;3.078473
4.471835;3.079460
4.471506;3.080446
4.470848;3.081433
4.472164;3.082420
4.471506;3.083735
4.470848;3.084393
4.470848;3.085050
4.471835;3.086037
4.471177;3.087352
4.470848;3.088010
4.470191;3.089326
4.471177;3.089983
4.470519;3.090970
4.470191;3.091628
4.471177;3.093272
4.470848;3.093930
4.469533;3.095245
4.471835;3.096560
4.471177;3.097218
4.470191;3.097876
4.471177;3.098862
4.470848;3.099849
4.470848;3.100835
4.471835;3.102151
4.470848;3.102809
4.470191;3.103466
4.471835;3.104782
4.471177;3.105768
4.470848;3.107084
4.470519;3.107413
4.471177;3.108728
4.471177;3.109715
4.470191;3.110701
4.471506;3.111359
4.470519;3.112345
4.470519;3.113661
4.471506;3.114319
4.471506;3.115305
4.470519;3.116621
4.471835;3.117607
4.471506;3.118265
4.470519;3.118923
4.472493;3.120567
4.471835;3.120896
4.470848;3.122211
4.470519;3.123526
4.471835;3.123855
4.470848;3.125171
4.470519;3.125828
4.471835;3.126815
4.471177;3.127802
4.470191;3.129117
4.469862;3.129775
4.471835;3.130761
4.470848;3.131748
4.469862;3.132734
4.470519;3.134050
4.470848;3.134708
4.469862;3.135036
4.469533;3.136681
4.471177;3.137338
4.470519;3.138325
4.469533;3.138983
4.470848;3.139640
4.470848;3.140956
4.470191;3.141942
4.470848;3.143587
4.470519;3.143915
4.469533;3.144573
4.471177;3.145560
4.470848;3.147204
4.470191;3.147862
4.471506;3.148848
4.470848;3.149177
4.470191;3.150493
4.471177;3.151479
4.470848;3.152466
4.470191;3.153452
4.471506;3.154439
4.470848;3.155425
4.470519;3.155754
4.471506;3.157070
4.470191;3.157727
4.470519;3.159372
4.471835;3.160029
4.472493;3.160687
4.470848;3.161674
4.473150;3.162989
4.471177;3.163318
4.470519;3.164633
4.470519;3.165620
4.471835;3.166278
4.470848;3.167593
4.470191;3.168908
4.471177;3.169566
4.470519;3.170224
4.470848;3.171539
4.471506;3.172197
4.471177;3.172855
4.470191;3.174170
4.471835;3.175157
4.471506;3.176143
4.470848;3.176801
4.472164;3.178116
4.471506;3.178445
4.471177;3.179432
4.471177;3.180418
4.471835;3.181076
4.471177;3.182392
4.472164;3.183378
4.471835;3.183707
4.471835;3.185351
4.470848;3.186009
4.471835;3.186996
4.471177;3.187653
4.470848;3.188640
4.470519;3.189626
4.471177;3.190284
4.470848;3.191271
4.470519;3.192586
4.471177;3.193573
4.471177;3.194559
4.470191;3.194888
4.469862;3.196203
4.471177;3.197519
4.470519;3.198177
4.470519;3.198834
4.471177;3.199821
4.470848;3.200807
4.469862;3.201794
4.471177;3.202781
4.470848;3.203767
4.470191;3.204754
4.471835;3.205083
4.471177;3.206398
4.470848;3.207056
4.471835;3.208371
4.471506;3.208700
4.470519;3.209687
4.470191;3.210673
4.471177;3.211660
4.471177;3.212646
4.470519;3.213304
4.470848;3.214619
4.470519;3.215277
4.470191;3.215935
4.469533;3.217579
4.470848;3.218237
4.470191;3.219223
4.471506;3.220210
4.470848;3.220539
4.470519;3.221854
4.471506;3.222841
4.471177;3.223827
4.470848;3.224814
4.469862;3.226129
4.471506;3.226787
4.470848;3.227445
4.470191;3.227774
4.471835;3.229418
4.470519;3.230404
4.470191;3.230404
4.469533;3.231391
4.471177;3.232378
4.470848;3.233364
4.469862;3.234351
4.470848;3.235666
4.470519;3.236324
4.470519;3.237310
4.469862;3.238297
4.470848;3.238626
4.470519;3.239612
4.469533;3.240270
4.471177;3.242243
4.470191;3.242572
4.470519;3.242901
4.471177;3.244216
4.470191;3.244874
4.469862;3.245861
4.469204;3.246847
4.470848;3.248163
4.469862;3.248820
4.471177;3.249478
4.470848;3.250465
4.470191;3.251451
4.469862;3.251122
4.470848;3.253095
4.470848;3.254082
4.469533;3.254740
4.471177;3.255397
4.470191;3.256713
4.470191;3.257042
4.471506;3.258357
4.470519;3.259015
4.471835;3.260001
4.471506;3.260988
4.470848;3.261974
4.470191;3.262303
4.471835;3.263619
4.471177;3.264605
4.470191;3.265263
4.472164;3.266578
4.470848;3.267236
4.470848;3.267894
4.469862;3.268880
4.471177;3.269867
4.470519;3.270525
4.469862;3.271511
4.470848;3.272498
4.470848;3.273484
4.469862;3.273813
4.471506;3.275129
4.470848;3.276115
4.470191;3.276444
4.470848;3.277760
4.470519;3.278746
4.470519;3.279733
4.471506;3.280061
4.471177;3.281048
4.470519;3.282035
4.470191;3.282692
4.471177;3.284665
4.470519;3.284665
4.469862;3.285323
4.471835;3.286310
4.470191;3.287296
4.470191;3.288283
4.469533;3.288941
4.471177;3.289927
4.470191;3.290914
4.471506;3.291900
4.471177;3.292887
4.470519;3.293216
4.469862;3.294202
4.471506;3.295189
4.470519;3.296175
4.469862;3.296833
4.470848;3.297820
4.470519;3.298806
4.470191;3.299464
4.469533;3.300451
4.471177;3.301108
4.471177;3.302095
4.470519;3.303081
4.471177;3.304068
4.470848;3.304726
4.470191;3.305383
4.471506;3.306041
4.470848;3.307356
4.470191;3.308014
4.471506;3.309001
4.471177;3.309330
4.469862;3.310974
4.472164;3.311303
4.471177;3.312618
4.469862;3.313276
4.471506;3.314262
4.471506;3.314920
4.470848;3.315249
4.470191;3.316564
4.471177;3.317222
4.471177;3.318209
4.470519;3.318209
4.470191;3.319853
4.471506;3.320840
4.470519;3.321826
4.470191;3.322484
4.471506;3.323799
4.471177;3.324128
4.470519;3.325115
4.472164;3.325444
4.471835;3.327088
4.471177;3.327417
4.470519;3.328732
4.471506;3.329390
4.470848;3.330047
4.470848;3.330705
4.471506;3.332349
4.470848;3.333007
4.470519;3.333336
4.471835;3.334323
4.471506;3.335309
4.470191;3.335967
4.470848;3.336953
4.470848;3.338269
4.470848;3.338598
4.470519;3.339584
4.471506;3.340571
4.471177;3.340900
4.471177;3.342215
4.471835;3.342544
4.471506;3.343531
4.470191;3.344517
4.472164;3.345504
4.470519;3.346161
4.471506;3.347477
4.470191;3.347806
4.471506;3.348463
4.471177;3.349450
4.470519;3.350108
4.470191;3.350765
4.471506;3.352081
4.469862;3.352738
4.470191;3.353396
4.471506;3.354712
4.470848;3.355040
4.470519;3.356356
4.469862;3.357014
4.471177;3.358000
4.470519;3.358658
4.470848;3.359644
4.470848;3.360302
4.471177;3.360960
4.470519;3.362275
4.471177;3.362933
4.471177;3.363591
4.470519;3.364577
4.471835;3.365235
4.471506;3.366550
4.470519;3.367208
4.470519;3.367537
4.471506;3.368524
4.470848;3.369181
4.470519;3.370168
-0.000258;3.367866
-0.000258;3.364577
0.000071;3.360631
0.000071;3.357014
0.000071;3.353396
0.000071;3.350108
0.000071;3.346819
0.000071;3.343531
-0.000258;3.339913
0.000071;3.336625
0.000071;3.333007
0.000071;3.329390
-0.000258;3.326430
0.000071;3.322484
0.000400;3.318866
0.000400;3.315578
-0.000258;3.312289
0.000071;3.309001
0.000071;3.305712
-0.000258;3.302095
0.000071;3.298806
0.000071;3.295518
0.000071;3.292229
0.000400;3.288612
0.000071;3.285323
-0.000258;3.282035
-0.000258;3.278417
0.000400;3.275458
0.000729;3.272169
0.000071;3.268552
0.000071;3.265921
0.000071;3.262303
0.000400;3.258686
-0.000258;3.255069
0.000071;3.252109
-0.000258;3.249149
0.000400;3.245532
0.000400;3.242572
0.000071;3.238626
-0.000258;3.235337
0.000071;3.232706
0.000071;3.229089
0.000400;3.226129
0.000071;3.222841
0.000071;3.219223
-0.000258;3.216264
0.000071;3.212646
0.000071;3.209687
0.000071;3.206727
0.000071;3.203109
0.000071;3.199821
0.000071;3.196532
-0.000258;3.193901
-0.000258;3.190284
0.000071;3.186996
-0.000258;3.183707
0.000071;3.180418
0.000071;3.177459
0.000071;3.174170
0.000071;3.170553
0.000071;3.167593
-0.000587;3.164633
0.000071;3.161674
0.000071;3.158385
0.000071;3.155097
0.000071;3.151479
0.000071;3.148848
-0.000258;3.145231
-0.000587;3.142271
0.000071;3.138983
0.000071;3.136023
0.000071;3.133063
-0.000258;3.129775
0.000400;3.126815
0.000400;3.123198
0.000729;3.120238
0.000071;3.117278
0.000071;3.113990
0.000071;3.111030
0.000071;3.107741
0.000071;3.104782
0.000071;3.101164
0.000071;3.098534
0.000071;3.094916
0.000071;3.092285
-0.000258;3.088997
0.000071;3.086037
0.000071;3.083406
-0.000258;3.080118
0.000071;3.077158
0.000071;3.073212
0.000071;3.070252
-0.000258;3.067292
-0.000258;3.064661
-0.000258;3.061044
0.000071;3.058413
0.000071;3.055454
0.000400;3.052165
0.000071;3.049205
0.000071;3.045917
0.000071;3.042299
-0.000258;3.039668
0.000071;3.037038
0.000071;3.033749
0.000400;3.030789
-0.000258;3.027501
0.000071;3.025199
-0.000258;3.021253
-0.000258;3.018951
0.000071;3.015662
0.000071;3.012374
0.000071;3.009743
0.000400;3.006783
0.000400;3.004152
0.000400;3.000864
0.000400;2.997575
0.000400;2.994615
0.000400;2.991656
0.000400;2.989025
0.000071;2.985736
0.000071;2.982777
-0.000258;2.979817
0.000071;2.976528
0.000071;2.973897
0.000071;2.970938
-0.000258;2.967978
0.000400;2.965018
0.000400;2.962059
-0.000258;2.959099
-0.000258;2.956139
-0.000587;2.953180
0.000071;2.950549
0.000071;2.947260
0.000071;2.944301
0.000400;2.941012
-0.000258;2.938710
0.000071;2.935750
0.000071;2.932791
0.000071;2.930160
-0.000258;2.926871
0.000071;2.923912
0.000071;2.920952
0.000071;2.917992
0.000071;2.915361
0.000071;2.912073
0.000071;2.909113
-0.000258;2.906482
0.000071;2.903523
0.000071;2.900234
0.000071;2.897274
0.000071;2.894972
0.000400;2.892013
-0.000258;2.889382
0.000071;2.886093
-0.000258;2.883462
0.000071;2.880503
0.000400;2.877543
0.000071;2.874583
0.000071;2.871953
-0.000258;2.868993
-0.000258;2.866033
0.000729;2.863731
-0.000258;2.860443
0.000071;2.857483
0.000071;2.854523
0.000071;2.852221
-0.000258;2.848933
0.000071;2.845973
0.000071;2.844000
-0.000258;2.840711
0.000071;2.837752
-0.000258;2.834792
0.000071;2.832819
0.000071;2.829530
0.000071;2.826571
-0.000258;2.823611
0.000071;2.820651
-0.000258;2.818020
0.000071;2.815389
-0.000258;2.812430
-0.000258;2.809799
0.000071;2.806510
0.000071;2.804208
0.000071;2.801578
0.000071;2.798618
-0.000258;2.795658
0.000400;2.793027
0.000071;2.790397
-0.000258;2.787437
0.000400;2.784806
0.000071;2.782175
0.000071;2.779873
0.000071;2.775927
0.000071;2.773954
0.000071;2.770994
0.000071;2.768363
0.000071;2.765404
0.000071;2.763102
0.000071;2.760471
0.000071;2.757511
0.000071;2.754551
0.000400;2.752249
0.000071;2.748961
0.000071;2.746659
0.000071;2.744028
0.000400;2.741068
-0.000258;2.738437
-0.000258;2.735807
-0.000587;2.733176
0.000071;2.730216
0.000071;2.727914
0.000071;2.724954
0.000071;2.722324
0.000071;2.719035
-0.000258;2.717062
0.000400;2.714431
0.000071;2.711471
0.000400;2.708841
0.000071;2.706210
0.000071;2.703579
0.000071;2.700619
0.000071;2.698317
-0.000258;2.695358
0.000071;2.692727
-0.000258;2.690096
0.000400;2.687465
0.000071;2.684505
0.000071;2.682203
0.000071;2.678915
-0.000258;2.677271
0.000400;2.673982
0.000071;2.671680
0.000071;2.669049
-0.000258;2.666089
-0.000258;2.663459
0.000400;2.661486
0.000071;2.658526
0.000071;2.655237
0.000400;2.652935
0.000400;2.650304
0.000400;2.648002
0.000071;2.645700
-0.000258;2.642412
0.000400;2.640110
0.000071;2.637479
0.000400;2.635177
-0.000258;2.632546
0.000071;2.629915
0.000071;2.626956
0.000071;2.624325
0.000400;2.622352
-0.000258;2.619392
-0.000587;2.616761
0.000071;2.614130
0.000400;2.611500
-0.000258;2.609198
0.000400;2.606238
0.000071;2.603607
0.000071;2.601305
0.000071;2.599003
0.000400;2.596372
0.000071;2.593413
0.000071;2.591439
0.000729;2.588809
0.000071;2.585849
-0.000258;2.583547
0.000071;2.581245
0.000071;2.578285
0.000071;2.576312
0.000071;2.573681
-0.000258;2.571051
0.000400;2.568091
0.000071;2.565460
0.000071;2.563487
0.000400;2.560856
0.000071;2.558225
0.000400;2.555923
-0.000258;2.553292
0.000400;2.550662
0.000071;2.548031
0.000400;2.546058
-0.000258;2.543098
-0.000258;2.540467
-0.000258;2.538494
0.000071;2.535863
0.000400;2.533232
0.000071;2.530601
0.000071;2.528299
-0.000258;2.525669
0.000071;2.523038
0.000071;2.520407
0.000400;2.518434
0.000071;2.515474
0.000071;2.513830
0.000071;2.510541
0.000071;2.508239
0.000071;2.505608
0.000400;2.503306
-0.000258;2.501005
-0.000258;2.498703
0.000071;2.496072
0.000071;2.493770
0.000071;2.491468
0.000071;2.488837
-0.000258;2.486206
-0.000258;2.483575
0.000729;2.481273
0.000071;2.478971
-0.000258;2.476669
0.000400;2.474038
0.000400;2.471736
0.000071;2.469434
0.000071;2.466804
0.000071;2.464173
0.000071;2.461871
-0.000258;2.459898
0.000400;2.457267
0.000071;2.454965
-0.000258;2.452334
0.000400;2.450032
-0.000258;2.447730
0.000071;2.445099
0.000400;2.442797
-0.000258;2.440166
0.000071;2.437536
0.000071;2.435562
0.000071;2.432932
0.000071;2.430630
0.000400;2.428328
0.000071;2.425697
-0.000258;2.423724
0.000071;2.421422
0.000071;2.418791
-0.000258;2.416818
-0.000258;2.414187
-0.000258;2.411556
0.000071;2.409583
0.000400;2.407281
0.000071;2.404650
-0.000258;2.402019
-0.000258;2.400375
0.000071;2.397744
0.000071;2.395113
0.000071;2.392483
0.000400;2.390509
0.000071;2.388207
0.000400;2.385905
0.000400;2.383932
0.000400;2.380973
-0.000258;2.378671
0.000071;2.376369
0.000071;2.374067
0.000071;2.371765
0.000400;2.370120
0.000071;2.367161
0.000071;2.365188
0.000071;2.362886
0.000071;2.360255
0.000071;2.357624
0.000400;2.355651
0.000071;2.353349
-0.000258;2.351376
0.000071;2.349074
-0.000258;2.346772
0.000400;2.343812
-0.000258;2.341839
-0.000258;2.339537
0.000400;2.337564
0.000071;2.334933
0.000071;2.332631
0.000071;2.330329
0.000071;2.328027
-0.000258;2.325725
0.000071;2.324081
-0.000258;2.321450
-0.000258;2.319806
0.000071;2.316846
-0.000258;2.314215
-0.000258;2.312242
0.000400;2.310269
0.000071;2.307967
0.000071;2.305336
0.000071;2.303034
-0.000258;2.301061
0.000400;2.299088
-0.000258;2.296786
0.000071;2.294484
0.000071;2.292182
0.000071;2.289880
0.000400;2.287578
0.000071;2.285276
-0.000258;2.282974
