4.470848;3.137996
4.470519;3.138983
4.471506;3.139969
4.470848;3.140627
4.470848;3.141614
4.471835;3.142929
4.470848;3.143258
4.470519;3.144244
4.469862;3.145231
4.470848;3.146217
4.470848;3.147533
4.470519;3.148519
4.471835;3.149177
4.470519;3.149835
4.470191;3.150821
4.471506;3.151479
4.470848;3.152795
4.470519;3.153452
4.471506;3.154439
4.471177;3.155425
4.470848;3.156741
4.471835;3.157399
4.471506;3.158385
4.470848;3.159372
4.469862;3.160358
4.471506;3.160687
4.470848;3.161674
4.470519;3.162660
4.471506;3.163647
4.470848;3.164962
4.470519;3.165949
4.471835;3.166606
4.470848;3.167264
4.469862;3.168580
4.471506;3.169566
4.471506;3.170224
4.470848;3.170882
4.471835;3.171539
4.471506;3.172526
4.470848;3.173841
4.470519;3.175157
4.471506;3.175814
4.470519;3.176472
4.470191;3.177130
4.471506;3.178116
4.470848;3.179432
4.470519;3.180418
4.471835;3.181076
4.471506;3.181734
4.470519;3.183049
4.472164;3.184036
4.471506;3.184694
4.470519;3.185680
4.472493;3.186667
4.471506;3.187653
4.471177;3.188311
4.472493;3.189297
4.472164;3.190284
4.471177;3.190942
4.471835;3.192257
4.471835;3.192586
4.471177;3.193901
4.470519;3.194230
4.470191;3.195217
4.471177;3.196532
4.470519;3.197519
4.470191;3.198177
4.471506;3.199163
4.470519;3.199821
4.470191;3.201136
4.470848;3.201794
4.471177;3.203109
4.470519;3.203438
4.471506;3.204754
4.470519;3.205411
4.470519;3.206727
4.471835;3.207385
4.470848;3.208371
4.471177;3.209029
4.469862;3.210015
4.470848;3.210344
4.470848;3.211660
4.470519;3.212317
4.471506;3.213304
4.470848;3.214290
4.470848;3.215277
4.471835;3.216264
4.471506;3.216592
4.470519;3.217908
4.471506;3.218894
4.470848;3.219552
4.470848;3.220539
4.471835;3.221196
4.471177;3.222512
4.470519;3.223170
4.471835;3.223827
4.470848;3.225143
4.471177;3.226129
4.472164;3.226787
4.471506;3.227445
4.470848;3.228431
4.470848;3.229418
4.471835;3.230404
4.471506;3.230733
4.470519;3.232049
4.470191;3.233364
4.469862;3.234351
4.471177;3.234679
4.469862;3.235995
4.471177;3.236653
4.470519;3.236981
4.470519;3.237968
4.471506;3.239283
4.471177;3.239612
4.470191;3.240599
4.471835;3.241914
4.470848;3.242572
4.470848;3.243230
4.470191;3.244216
4.471177;3.245203
4.472493;3.245861
4.471835;3.247176
4.470848;3.247505
4.470191;3.248820
4.469862;3.249149
4.471177;3.250793
4.470519;3.251122
4.470191;3.251780
4.471835;3.253424
4.471177;3.254082
4.470519;3.254740
4.471506;3.255397
4.471177;3.256713
4.470519;3.257699
4.471835;3.258028
4.471177;3.259015
4.470848;3.259672
4.473808;3.260988
4.471835;3.261646
4.470848;3.262632
4.472164;3.263619
4.471506;3.264605
4.470848;3.264934
4.470519;3.266250
4.472164;3.267236
4.471177;3.267565
4.469862;3.268552
4.472164;3.269209
4.471177;3.270196
4.470848;3.271182
4.470191;3.271840
4.471835;3.272827
4.470191;3.273813
4.473808;3.274471
4.471506;3.275786
4.470848;3.276444
4.470519;3.277102
4.471177;3.277760
4.470848;3.278746
4.470519;3.279733
4.469862;3.280719
4.471177;3.281377
4.470519;3.282363
4.472164;3.283350
4.471506;3.284008
4.470848;3.284665
4.470191;3.285652
4.471835;3.286310
4.470848;3.287625
4.469533;3.288612
4.470191;3.288941
4.470848;3.289927
4.470848;3.290914
4.469862;3.292229
4.471506;3.292229
4.471177;3.293216
4.470191;3.293873
4.471506;3.295189
4.470848;3.295847
4.470191;3.297162
4.471177;3.297491
4.470519;3.298149
4.470191;3.299135
4.471506;3.300122
4.471177;3.301108
4.470519;3.302095
4.471506;3.302095
4.471177;3.303410
4.470848;3.304068
4.469533;3.304726
4.471506;3.306041
4.470848;3.306699
4.470191;3.307685
4.471835;3.308343
4.471177;3.309001
4.470191;3.310316
4.472164;3.310645
4.471177;3.311960
4.470848;3.312947
4.472164;3.313605
4.471177;3.313934
4.470519;3.315249
4.471506;3.315907
4.471177;3.316893
4.471177;3.318209
4.472164;3.318209
4.471506;3.319195
4.470848;3.320182
4.470519;3.321497
4.472164;3.322155
4.471177;3.322484
4.470848;3.323799
4.471835;3.324457
4.471506;3.325444
4.470848;3.325772
4.470519;3.327088
4.472164;3.328074
4.471177;3.328732
4.470848;3.329061
4.472493;3.330376
4.471506;3.331363
4.471177;3.331692
4.469862;3.332349
4.471177;3.333336
4.471506;3.334323
4.470519;3.334651
4.472493;3.335967
4.471177;3.336953
4.470519;3.337282
4.470519;3.338598
4.471177;3.339255
4.470848;3.339913
4.472164;3.341229
4.471506;3.341886
4.471177;3.342544
4.473150;3.343531
4.471835;3.343859
4.470191;3.344846
4.471506;3.346161
4.472164;3.346490
4.472164;3.347477
4.471506;3.347477
4.472164;3.349450
4.471835;3.350108
4.470848;3.350765
4.470519;3.351752
4.471506;3.352410
4.471177;3.353396
4.471506;3.353725
4.473479;3.354383
4.471506;3.355698
4.471177;3.356685
4.472493;3.357342
4.472164;3.358000
4.471506;3.358658
4.470848;3.359316
4.470519;3.360631
4.472164;3.360960
4.471177;3.362275
4.471177;3.362604
4.471835;3.363920
4.471506;3.364906
4.471177;3.364906
4.472164;3.365893
4.471835;3.366879
4.471506;3.367866
4.471177;3.368852
4.471506;3.369510
4.471177;3.370168
0.000071;3.369181
0.000071;3.364906
0.000071;3.361618
0.000071;3.358329
0.000071;3.354712
-0.000258;3.351094
-0.000258;3.347477
0.000400;3.344846
-0.000258;3.340900
-0.000258;3.337282
0.000071;3.334323
0.000071;3.330047
0.000071;3.327088
0.000071;3.323470
0.000400;3.320511
0.000071;3.316893
0.000071;3.313276
0.000400;3.309658
0.000071;3.306699
0.000400;3.302752
0.000400;3.299793
0.000071;3.296504
0.000400;3.292887
0.000400;3.289598
0.000071;3.286639
0.000071;3.283350
0.000071;3.279733
-0.000587;3.276773
0.000400;3.272498
0.000400;3.269538
-0.000258;3.266250
0.000071;3.263290
0.000071;3.259672
0.000071;3.256384
0.000071;3.252767
0.000071;3.250136
0.000400;3.246847
-0.000258;3.242901
0.000071;3.239941
-0.000258;3.236324
-0.000258;3.233364
0.000071;3.230076
0.000071;3.226787
0.000071;3.223498
0.000071;3.220210
0.000071;3.217250
0.000400;3.213633
0.000071;3.210344
0.000071;3.207385
0.000071;3.204096
0.000071;3.200479
0.000071;3.197190
0.000071;3.194230
0.000071;3.190942
-0.000258;3.187982
0.000071;3.184036
0.000729;3.181405
0.000071;3.178116
0.000400;3.175157
0.000400;3.171868
0.000071;3.168580
0.000071;3.165291
0.000071;3.162331
-0.000258;3.159043
-0.000258;3.156083
0.000400;3.153123
0.000071;3.149506
0.000071;3.145889
-0.000587;3.142929
-0.000587;3.139640
0.000071;3.136681
0.000071;3.133721
0.000071;3.130761
0.000400;3.127473
0.000071;3.124184
0.000071;3.121225
0.000071;3.117607
-0.000258;3.114319
0.000071;3.111359
0.000400;3.108728
0.000071;3.105439
-0.000258;3.102151
0.000400;3.099191
0.000071;3.096232
0.000400;3.092943
-0.000258;3.089983
0.000071;3.086695
0.000400;3.083735
0.000071;3.080446
0.000071;3.077487
0.000400;3.074527
-0.000258;3.071239
0.000071;3.068279
0.000071;3.064990
0.000071;3.062031
0.000400;3.059400
0.000071;3.056111
0.000071;3.053152
0.000400;3.049863
0.000400;3.046903
0.000400;3.043615
0.000071;3.040655
0.000071;3.037695
-0.000258;3.034736
0.000071;3.032105
0.000071;3.028487
0.000071;3.025199
-0.000587;3.022568
0.000071;3.019279
0.000071;3.016649
0.000071;3.013689
-0.000258;3.010729
-0.000258;3.007441
-0.000258;3.004810
0.000071;3.001850
0.000071;2.998562
-0.000258;2.995273
0.000071;2.992642
0.000071;2.989683
0.000400;2.986065
0.000071;2.983763
-0.000258;2.980803
0.000071;2.977844
0.000071;2.974884
0.000071;2.971267
0.000071;2.968636
0.000400;2.965676
0.000071;2.962716
0.000400;2.960086
0.000071;2.956797
0.000071;2.954166
0.000400;2.951207
0.000400;2.948247
-0.000258;2.945287
0.000071;2.942327
0.000071;2.939039
0.000071;2.936079
0.000071;2.933777
0.000071;2.930489
0.000071;2.927529
0.000400;2.924569
-0.000258;2.921610
0.000071;2.918979
0.000071;2.915690
0.000071;2.912731
-0.000258;2.910429
0.000400;2.907140
-0.000258;2.904180
-0.000258;2.901221
0.000071;2.898590
0.000071;2.895630
-0.000258;2.892342
-0.000587;2.890040
-0.000258;2.887080
0.000071;2.884120
0.000400;2.880832
0.000071;2.878530
0.000071;2.875241
-0.000258;2.872610
0.000071;2.869651
-0.000258;2.866691
0.000071;2.864060
0.000400;2.861429
0.000071;2.858141
0.000071;2.855839
0.000400;2.852550
0.000400;2.850248
0.000071;2.846960
0.000400;2.844329
0.000071;2.841698
0.000071;2.838738
0.000071;2.835778
0.000400;2.832819
-0.000258;2.829859
0.000400;2.827228
0.000071;2.824597
0.000400;2.821967
-0.000258;2.819007
0.000071;2.816047
-0.000258;2.813416
0.000071;2.810457
0.000071;2.807826
0.000071;2.805195
0.000071;2.802235
0.000071;2.799933
0.000071;2.796974
0.000400;2.793685
-0.000587;2.791054
0.000071;2.788423
0.000071;2.785793
-0.000258;2.782833
0.000071;2.780202
-0.000258;2.777571
-0.000258;2.774612
-0.000258;2.771652
0.000071;2.769021
0.000071;2.766390
-0.000258;2.763430
0.000071;2.760800
0.000071;2.758169
0.000071;2.755209
0.000400;2.752578
0.000400;2.749947
0.000071;2.746988
-0.000258;2.744357
0.000071;2.741726
0.000071;2.739095
-0.000258;2.736136
0.000729;2.733834
0.000071;2.730874
0.000071;2.727914
0.000400;2.725612
0.000071;2.722652
0.000071;2.720679
0.000071;2.717720
0.000071;2.715089
0.000071;2.712129
-0.000258;2.709498
0.000400;2.706867
-0.000258;2.704237
0.000071;2.701935
0.000071;2.698646
0.000400;2.696673
0.000071;2.693713
0.000071;2.691082
0.000071;2.688123
0.000071;2.685492
0.000071;2.682532
0.000071;2.680230
0.000071;2.677599
0.000400;2.675297
0.000400;2.672338
-0.000258;2.670036
0.000071;2.667076
0.000400;2.664445
0.000400;2.661486
0.000071;2.658855
0.000071;2.656553
0.000071;2.653593
0.000071;2.651620
-0.000258;2.648660
0.000400;2.646358
0.000400;2.643399
-0.000258;2.640439
0.000400;2.638466
0.000071;2.635506
0.000071;2.633204
0.000071;2.630244
0.000071;2.628271
0.000071;2.625312
0.000400;2.622681
0.000071;2.620050
0.000071;2.617419
0.000071;2.614788
0.000071;2.612815
0.000071;2.609855
0.000400;2.607225
0.000071;2.604923
0.000071;2.601963
-0.000258;2.599661
0.000400;2.596701
-0.000258;2.594070
0.000071;2.592097
0.000071;2.588809
0.000071;2.586507
0.000071;2.584205
0.000071;2.581574
-0.000258;2.579272
0.000071;2.576312
0.000400;2.574010
0.000071;2.571379
0.000400;2.568749
0.000071;2.566447
0.000071;2.564145
0.000071;2.561185
0.000071;2.558554
-0.000258;2.556252
0.000071;2.553950
0.000071;2.551319
0.000071;2.549017
0.000071;2.545729
0.000071;2.544084
-0.000258;2.541454
0.000071;2.539152
0.000071;2.535863
0.000400;2.533890
-0.000258;2.531588
0.000400;2.528628
0.000400;2.526326
0.000071;2.523695
0.000071;2.521393
-0.000258;2.519092
0.000071;2.516461
-0.000258;2.514159
-0.000258;2.511528
-0.000258;2.509226
-0.000258;2.506266
0.000400;2.504622
0.000400;2.501662
0.000071;2.499031
0.000071;2.496401
0.000071;2.494427
-0.000258;2.491468
0.000071;2.489495
0.000071;2.486864
0.000071;2.484562
0.000400;2.482260
0.000071;2.479629
-0.000587;2.476998
0.000071;2.474696
0.000400;2.472065
0.000071;2.469763
0.000400;2.467461
0.000400;2.464831
0.000071;2.462529
0.000400;2.460555
0.000071;2.457596
-0.000258;2.454965
0.000400;2.453321
0.000071;2.450361
-0.000258;2.448388
0.000400;2.445757
0.000071;2.443455
0.000400;2.441153
0.000071;2.438851
0.000071;2.435891
0.000071;2.433589
0.000071;2.431616
0.000071;2.429314
0.000400;2.426355
-0.000258;2.424381
0.000400;2.421751
0.000400;2.419449
0.000400;2.417475
0.000071;2.414845
0.000071;2.412214
0.000400;2.409912
0.000071;2.407610
0.000400;2.405308
0.000071;2.402677
0.000071;2.400704
0.000400;2.398073
0.000071;2.396100
0.000071;2.393469
-0.000587;2.391167
-0.000258;2.388865
0.000071;2.386892
0.000071;2.384590
0.000400;2.381959
0.000071;2.379328
0.000071;2.377026
0.000071;2.374724
0.000400;2.372422
0.000071;2.370120
0.000071;2.368147
0.000400;2.365845
0.000400;2.362886
0.000071;2.361570
-0.000258;2.358611
0.000071;2.355980
-0.000587;2.353349
0.000071;2.351376
0.000071;2.349731
0.000071;2.346772
0.000071;2.344799
0.000071;2.342497
0.000071;2.340195
0.000400;2.337893
0.000071;2.335920
0.000071;2.333618
0.000400;2.331316
-0.000258;2.328685
0.000071;2.326712
0.000071;2.324410
0.000071;2.321779
0.000071;2.319477
0.000400;2.317504
0.000071;2.314873
-0.000587;2.312900
0.000071;2.310598
0.000071;2.307967
0.000071;2.305994
0.000071;2.303692
0.000071;2.301719
0.000071;2.299088
0.000400;2.297444
-0.000258;2.294813
0.000071;2.292840
0.000071;2.290209
0.000071;2.287907
0.000071;2.285934
0.000071;2.283961
0.000071;2.281659
-0.000258;2.279357
0.000071;2.277055
-0.000258;2.274753
0.000071;2.272451
0.000729;2.270478
0.000071;2.267847
0.000071;2.266202
0.000071;2.263901
0.000400;2.261599
0.000071;2.259625
0.000071;2.256995
0.000071;2.254693
0.000400;2.252719
0.000071;2.250417
-0.001244;2.247787
0.000071;2.246471
0.000071;2.243840
0.000400;2.241538
0.000071;2.239894
0.000071;2.237263
-0.000258;2.235290
-0.000258;2.232988
0.000400;2.231015
0.000071;2.228055
0.000400;2.226740
0.000071;2.224109
0.000071;2.222136
0.000400;2.219176
0.000071;2.217532
0.000071;2.215230
0.000071;2.213586
0.000071;2.211613
-0.000258;2.209311
0.000071;2.207338
0.000400;2.204378
0.000400;2.202734
0.000071;2.200760
-0.000258;2.198130
0.000071;2.196485
0.000400;2.193855
-0.000258;2.192210
0.000400;2.190237
0.000071;2.187606
0.000071;2.186291
0.000400;2.183660
0.000071;2.181358
0.000400;2.179385
0.000729;2.176754
0.000071;2.175110
0.000400;2.173137
0.000400;2.170835
-0.000258;2.168533
0.000071;2.166560
0.000071;2.163929
0.000071;2.162285
-0.000258;2.159983
0.000400;2.158338
0.000400;2.156036
-0.000258;2.153405
0.000071;2.151761
0.000071;2.150117
0.000071;2.147815
0.000071;2.145513
0.000071;2.143211
0.000071;2.141238
0.000071;2.138936
0.000400;2.136963
-0.000258;2.135318
0.000071;2.133017
0.000071;2.130715
0.000400;2.129070
0.000400;2.127097
0.000071;2.124466
-0.000258;2.122493
0.000071;2.120191
0.000071;2.118547
0.000071;2.117560
0.000071;2.114272
0.000071;2.111970
0.000400;2.110326
0.000071;2.108024
0.000071;2.105722
0.000071;2.103748
0.000071;2.101775
-0.000258;2.100131
0.000400;2.097829
0.000071;2.095856
-0.000258;2.093554
0.000071;2.091910
0.000071;2.089937
0.000400;2.087963
0.000071;2.085662
0.000400;2.083360
0.000400;2.082044
0.000071;2.079413
0.000071;2.077440
0.000400;2.075467
-0.000258;2.073494
0.000071;2.071521
0.000400;2.069548
0.000071;2.067575
0.000071;2.065273
0.000400;2.063299
0.000071;2.061326
0.000071;2.059353
-0.000258;2.057380
0.000071;2.055736
0.000071;2.053434
0.000071;2.051790
0.000071;2.049159
0.000071;2.047514
-0.000258;2.045212
0.000400;2.043568
-0.000258;2.041595
-0.000258;2.039622
0.000071;2.037649
0.000071;2.036005
-0.000258;2.033703
-0.000258;2.031401
-0.000258;2.030085
0.000071;2.027454
0.000400;2.025810
-0.000258;2.023837
0.000071;2.021864
0.000071;2.020220
0.000071;2.017589
0.000071;2.015616
0.000729;2.013971
0.000729;2.011669
0.000071;2.009696
0.000071;2.008052
-0.000258;2.005750
0.000071;2.004763
0.000400;2.002133
0.000071;2.000159
0.000071;1.998186
-0.000258;1.996213
0.000071;1.994569
0.000071;1.992596
0.000071;1.990623
0.000071;1.988650
0.000071;1.987005
0.000071;1.984703
0.000071;1.983059
-0.000258;1.980428
0.000071;1.979113
0.000071;1.976811
-0.000258;1.975167
0.000400;1.973522
0.000071;1.971878
-0.000258;1.969247
0.000071;1.967603
-0.000258;1.965959
-0.000258;1.963657
0.000071;1.962012
0.000071;1.959710
-0.000258;1.957737
-0.000258;1.956093
0.000071;1.954120
-0.000258;1.952476
0.000071;1.950174
0.000071;1.948858
-0.000587;1.946556
0.000400;1.945241
0.000071;1.942610
-0.000258;1.940966
0.000071;1.938664
-0.000258;1.937019
0.000071;1.935046
0.000071;1.933731
0.000400;1.931429
0.000071;1.929456
0.000400;1.928140
0.000071;1.925838
-0.000258;1.923865
0.000400;1.922550
0.000400;1.920248
0.000071;1.918604
0.000071;1.916630
-0.000258;1.914657
0.000071;1.913013
0.000071;1.911369
-0.000258;1.909067
0.000071;1.907423
0.000071;1.905449
0.000071;1.903805
0.000071;1.902161
0.000071;1.900188
0.000071;1.898544
-0.000258;1.896570
-0.000258;1.894268
0.000071;1.892624
-0.000258;1.891309
0.000071;1.889007
-0.000258;1.887034
0.000071;1.885389
0.000071;1.883416
0.000400;1.881114
0.000071;1.879799
0.000071;1.878155
0.000400;1.876181
0.000071;1.874537
0.000071;1.872893
0.000400;1.870920
0.000400;1.868947
0.000400;1.866645
0.000071;1.865329
0.000071;1.863685
0.000400;1.861383
0.000071;1.859739
0.000729;1.858423
0.000071;1.856121
0.000400;1.854806
0.000071;1.852833
0.000071;1.850860
0.000400;1.849215
0.000400;1.847571
0.000071;1.845927
0.000071;1.843625
0.000400;1.841981
-0.000258;1.840007
-0.000258;1.838692
0.000071;1.836390
0.000071;1.835075
0.000071;1.833102
0.000071;1.831457
-0.000258;1.829813
0.000071;1.827840
-0.000258;1.825867
-0.000258;1.824222
0.000071;1.822578
0.000400;1.820605
0.000071;1.819290
-0.000258;1.817974
-0.000258;1.815672
-0.000258;1.813699
0.000071;1.811397
-0.000587;1.810411
0.000071;1.808438
-0.000258;1.806793
0.000071;1.805149
0.000071;1.803176
0.000400;1.801532
-0.000258;1.799558
0.000071;1.797914
0.000400;1.796270
0.000071;1.794297
0.000071;1.792981
-0.000258;1.791337
-0.000258;1.789364
0.000071;1.788049
0.000071;1.786075
0.000071;1.784760
0.000400;1.782129
0.000400;1.781143
0.000071;1.779169
0.000729;1.777196
0.000071;1.775552
0.000400;1.774237
0.000071;1.772264
-0.000258;1.770619
0.000071;1.768646
0.000071;1.767002
0.000071;1.765358
0.000071;1.763713
0.000071;1.761740
0.000071;1.760096
0.000071;1.758123
0.000071;1.756479
0.000071;1.755163
-0.000258;1.753190
-0.000258;1.751875
-0.000258;1.749901
0.000071;1.747928
0.000071;1.746284
0.000400;1.744640
0.000400;1.742996
0.000400;1.741680
0.000400;1.740365
0.000071;1.738063
0.000071;1.736418
0.000071;1.735103
0.000071;1.733459
0.000400;1.731815
0.000071;1.730170
0.000071;1.727868
0.000400;1.726553
0.000071;1.724909
0.000071;1.722935
0.000071;1.721949
0.000400;1.720305
0.000400;1.718660
0.000071;1.717016
-0.000258;1.715372
0.000071;1.713070
0.000071;1.711754
0.000071;1.709781
0.000400;1.708466
0.000071;1.707150
0.000400;1.704848
0.000071;1.703533
0.000400;1.702218
0.000071;1.700245
-0.000258;1.698600
0.000071;1.697285
0.000071;1.695312
-0.000258;1.693667
-0.000258;1.692352
-0.000258;1.690708
-0.000258;1.688735
0.000400;1.687090
-0.000258;1.685446
0.066500;1.683802
0.001058;1.682486
0.000400;1.680842
0.397984;1.678869
0.503546;1.675252
0.142136;1.676567
0.040191;1.672621
0.002702;1.672292
0.441064;1.671305
0.327609;1.669990
0.009279;1.667688
0.018816;1.666701
0.068473;1.665057
0.008293;1.662097
0.279597;1.659138
0.184229;1.659796
0.014541;1.663084
0.186860;1.656836
0.108593;1.653218
0.032628;1.653218
0.009608;1.651903
0.029339;1.649930
0.007635;1.646641
0.392393;1.647299
0.290778;1.652232
0.046440;1.644011
0.052359;1.642366
0.050057;1.640393
0.518673;1.638749
0.018487;1.636118
0.096425;1.635460
0.066828;1.632829
0.601215;1.637433
0.031641;1.631843
0.310509;1.629212
0.039205;1.631185
0.037561;1.625266
0.070446;1.623622
0.114512;1.622306
0.550572;1.622635
0.115828;1.620333
0.728811;1.617702
0.061896;1.621977
0.533800;1.615729
0.146082;1.613427
0.684744;1.618689
0.547283;1.610467
0.058278;1.615400
0.064198;1.608494
0.143122;1.611783
0.066171;1.604219
0.093466;1.602246
0.478882;1.605535
0.116485;1.600931
0.194424;1.597971
0.094452;1.597642
0.264469;1.595340
0.519660;1.598958
0.322348;1.591394
0.104318;1.595998
0.735717;1.589092
0.684086;1.588105
0.758079;1.588763
0.479868;1.584159
0.601215;1.582515
0.743609;1.581528
0.469674;1.585803
0.136545;1.578897
0.564384;1.578897
0.242107;1.582844
0.703489;1.574951
0.160552;1.572649
0.552216;1.570676
0.473949;1.572320
0.645939;1.568374
0.475593;1.568374
0.633114;1.564757
0.211524;1.563112
0.327938;1.561797
0.525579;1.561468
0.306234;1.558509
0.238819;1.562455
0.611081;1.557851
0.533800;1.560810
0.241779;1.552589
0.635416;1.553576
0.309522;1.549958
0.292751;1.550945
4.455392;1.552589
4.459996;1.554562
4.463942;1.556207
4.463613;1.558509
4.466244;1.560482
4.467889;1.562455
4.466902;1.564099
4.467231;1.566401
4.469533;1.567716
4.469533;1.569690
4.470848;1.571334
4.470519;1.573636
4.469862;1.575609
4.469862;1.577253
4.470191;1.578897
4.471835;1.580542
4.471506;1.582844
4.471177;1.584817
4.472493;1.586461
4.472164;1.588105
4.472493;1.590078
4.471835;1.592380
4.473479;1.594025
4.473150;1.595998
4.473150;1.597971
4.474795;1.599615
4.473808;1.601917
4.473808;1.603561
4.473150;1.605206
4.474137;1.607179
4.474137;1.608823
4.473808;1.610467
4.475452;1.612441
4.475781;1.614414
4.474137;1.616058
4.476768;1.618031
4.475781;1.620333
4.475781;1.621977
4.474795;1.623622
4.475781;1.625924
4.475781;1.627239
4.475452;1.629212
4.477425;1.631185
4.476768;1.632501
4.475781;1.634145
4.477425;1.636118
4.476768;1.638091
4.476110;1.639407
4.475781;1.641709
4.476768;1.643024
4.476439;1.644997
4.475781;1.646970
4.475781;1.648614
4.477097;1.650588
4.476439;1.652561
4.476768;1.654205
4.477754;1.655849
4.476439;1.657494
4.475452;1.659138
4.475452;1.661769
4.477097;1.662755
4.476768;1.665057
4.476110;1.668346
4.477425;1.668346
4.477425;1.670319
4.477754;1.671634
4.477754;1.673936
4.477097;1.675252
4.476439;1.677554
4.477425;1.678869
4.476768;1.680513
4.476439;1.682486
4.478083;1.684131
4.477425;1.686104
4.478741;1.687748
4.478083;1.689721
4.477754;1.691694
4.477425;1.693339
4.476768;1.694983
4.478083;1.696627
4.477754;1.698600
4.477097;1.700245
4.478083;1.701889
4.477754;1.703533
4.477425;1.705506
4.478412;1.707479
4.477754;1.709124
4.477754;1.710768
4.478412;1.712412
4.478083;1.714056
4.477754;1.715701
4.477097;1.717674
4.476768;1.719318
4.477097;1.721291
4.476439;1.722935
4.476439;1.724251
4.477754;1.726553
4.477097;1.728197
4.476768;1.730170
4.477425;1.731815
4.476768;1.733459
4.476768;1.735103
4.477754;1.736747
4.477425;1.738392
4.476768;1.740365
4.477754;1.742009
4.477754;1.744311
4.476768;1.745298
4.476768;1.746942
4.477425;1.748257
4.477097;1.750559
4.478412;1.752203
4.477425;1.753848
4.477425;1.755492
4.476439;1.757136
4.477425;1.758781
4.477425;1.761083
