4.476110;1.721620
4.475452;1.721949
4.474795;1.722935
4.474466;1.724251
4.475452;1.724909
4.475123;1.726224
4.474137;1.726553
4.475452;1.727211
4.474795;1.728855
4.474137;1.729513
4.476110;1.730499
4.475452;1.731157
4.475123;1.731815
4.474466;1.733130
4.475452;1.733788
4.474795;1.735103
4.474137;1.736090
4.475781;1.737076
4.474795;1.737734
4.474466;1.738720
4.475452;1.739378
4.475452;1.740694
4.474795;1.741351
4.475452;1.742667
4.475123;1.742996
4.474137;1.744311
4.473808;1.745298
4.475452;1.746284
4.474137;1.746613
4.476110;1.747928
4.475123;1.749244
4.474466;1.749573
4.474466;1.750888
4.475452;1.751546
4.474466;1.752532
4.474137;1.753519
4.475452;1.754505
4.474795;1.754505
4.473808;1.755821
4.475123;1.757136
4.474795;1.757465
4.474137;1.758781
4.475452;1.760096
4.475123;1.760425
4.474466;1.761740
4.473808;1.762398
4.474795;1.763056
4.474466;1.764042
4.474466;1.765029
4.475123;1.765686
4.474466;1.767002
4.473808;1.767988
4.473479;1.768646
4.475123;1.769633
4.474466;1.770619
4.473808;1.771606
4.474795;1.772264
4.474466;1.773250
4.475452;1.774237
4.475123;1.774894
4.474466;1.775881
4.473479;1.776868
4.472493;1.777854
4.474466;1.778841
4.475452;1.779169
4.474795;1.780814
4.475452;1.781471
4.473479;1.782787
4.475123;1.783116
4.474466;1.784431
4.474137;1.784760
4.473150;1.786075
4.474137;1.786733
4.473808;1.787720
4.473150;1.788706
4.474466;1.789364
4.473808;1.790351
4.473150;1.791337
4.474795;1.792324
4.474466;1.792981
4.473479;1.793639
4.474466;1.794954
4.474466;1.795941
4.473479;1.796270
4.475123;1.796928
4.475123;1.798243
4.473808;1.799230
4.473808;1.799887
4.474795;1.801203
4.473808;1.801860
4.473150;1.802847
4.475123;1.804162
4.474137;1.804491
4.473479;1.805807
4.474795;1.806136
4.474795;1.807122
4.474137;1.808109
4.474795;1.808766
4.474795;1.809753
4.473808;1.811068
4.474795;1.812055
4.474466;1.812384
4.473808;1.813041
4.475452;1.814028
4.474795;1.815343
4.473808;1.816330
4.473150;1.817317
4.475452;1.817645
4.473808;1.818961
4.473479;1.819290
4.475123;1.820605
4.475123;1.821592
4.474137;1.822249
4.473479;1.822907
4.474795;1.824222
4.474466;1.825538
4.473479;1.825538
4.473150;1.826524
4.473808;1.827511
4.473150;1.828498
4.473150;1.829155
4.473808;1.829813
4.473479;1.831128
4.472821;1.831786
4.473808;1.833102
4.473479;1.833759
4.473150;1.834417
4.474137;1.835404
4.473479;1.836390
4.472493;1.836719
4.474137;1.838034
4.473479;1.839021
4.473150;1.840007
4.474466;1.840665
4.473479;1.841652
4.472821;1.842309
4.473150;1.843296
4.473808;1.843954
4.473479;1.845269
4.472493;1.845927
4.474466;1.846913
4.473808;1.847571
4.473150;1.848558
4.474137;1.849215
4.473150;1.849873
4.473150;1.851189
4.474466;1.852175
4.473479;1.853162
4.472821;1.853491
4.474137;1.854806
4.474137;1.855464
4.472821;1.856450
4.474466;1.857108
4.474137;1.857766
4.473150;1.859410
4.473150;1.860396
4.474137;1.860725
4.473479;1.861712
4.472821;1.862370
4.474466;1.863027
4.473150;1.864343
4.472821;1.865000
4.474137;1.865329
4.473479;1.866645
4.472821;1.867631
4.472493;1.868618
4.473808;1.868947
4.473479;1.869933
4.472493;1.870591
4.475452;1.871906
4.473150;1.872893
4.472493;1.873879
4.472164;1.874866
4.473479;1.875524
4.472821;1.876510
4.472493;1.877168
4.473479;1.877826
4.473150;1.878812
4.472493;1.880128
4.473808;1.881114
4.473479;1.880785
4.472493;1.882430
4.473808;1.883416
4.473479;1.883745
4.472821;1.884732
4.472493;1.885718
4.473479;1.886376
4.472493;1.887362
4.472164;1.888349
4.473479;1.889336
4.472821;1.889993
4.472164;1.890651
4.473479;1.891309
4.473479;1.892624
4.473150;1.892953
4.474137;1.893940
4.473479;1.894926
4.472821;1.896242
4.474137;1.896899
4.473479;1.898215
4.472821;1.897886
4.471835;1.899201
4.473479;1.900517
4.472821;1.901174
4.472493;1.902161
4.473479;1.902819
4.472821;1.904134
4.472493;1.904463
4.473479;1.905449
4.473150;1.906107
4.472821;1.906765
4.472164;1.908080
4.470848;1.908738
4.473150;1.909725
4.472493;1.910382
4.473479;1.911369
4.473150;1.912355
4.472164;1.913013
4.472164;1.914329
4.473150;1.914986
4.471835;1.915315
4.471835;1.916302
4.472821;1.917288
4.472493;1.918275
4.472164;1.918932
4.473479;1.919590
4.472493;1.920906
4.472164;1.921563
4.473150;1.922550
4.473150;1.922879
4.472493;1.924194
4.473150;1.924852
4.472821;1.925838
4.472493;1.926496
4.473479;1.927483
4.472821;1.928469
4.472493;1.928798
4.471506;1.929785
4.473150;1.930771
4.472821;1.931429
4.472821;1.932415
4.473479;1.933402
4.472493;1.934060
4.472164;1.935046
4.473479;1.935375
4.473150;1.936362
4.472493;1.937348
4.474137;1.938664
4.472821;1.939321
4.472493;1.940308
4.475452;1.941295
4.473808;1.941952
4.472493;1.942610
4.473808;1.943597
4.473479;1.944254
4.472821;1.944912
4.472164;1.945898
4.472164;1.946885
4.473150;1.947872
4.472493;1.948200
4.473808;1.949187
4.473150;1.949845
4.472821;1.950502
4.472164;1.951818
4.471835;1.952147
4.473150;1.953133
4.472164;1.954120
4.471506;1.954778
4.472821;1.956093
4.472164;1.956422
4.471506;1.957408
4.472821;1.958395
4.472493;1.959382
4.472164;1.960039
4.473150;1.960697
4.472493;1.961683
4.471835;1.962670
4.473479;1.963328
4.472493;1.964314
4.472164;1.964972
4.471506;1.965959
4.473150;1.966945
4.472493;1.967603
4.472164;1.968589
4.473479;1.969247
4.472493;1.969905
4.472164;1.970563
4.473479;1.971549
4.472493;1.972536
4.472164;1.973193
4.471506;1.973851
4.473150;1.974838
4.472164;1.976153
4.473808;1.976482
4.473150;1.977468
4.472164;1.978455
4.471835;1.979442
4.473479;1.980099
4.472164;1.980757
4.471835;1.981744
4.473150;1.982401
4.472493;1.982730
4.471506;1.983717
4.471506;1.984703
4.471177;1.986019
4.471835;1.986348
4.471177;1.987334
4.473150;1.988321
4.472821;1.988978
4.471506;1.989965
4.473150;1.990294
4.472493;1.991280
4.471835;1.992267
4.471835;1.992925
4.472493;1.994240
4.472164;1.994898
4.472164;1.995227
4.473150;1.995884
4.472493;1.997200
4.471835;1.997857
4.472493;1.998515
4.472164;1.999502
4.471506;2.000488
4.472821;2.001475
4.472164;2.002461
4.471177;2.003119
4.473150;2.004106
4.472164;2.004435
4.471835;2.005421
4.471177;2.006079
4.472493;2.006737
4.472164;2.007723
4.471506;2.008381
4.472821;2.009038
4.472164;2.010354
4.471177;2.011012
4.472821;2.011998
4.472493;2.012656
4.471506;2.013314
4.472821;2.013642
4.472493;2.014629
4.471835;2.015944
4.473150;2.016931
4.472493;2.016931
4.472164;2.017918
4.472821;2.019233
4.472821;2.020220
4.472164;2.020877
4.471506;2.021535
4.472493;2.021864
4.472493;2.023508
4.471506;2.024166
4.472821;2.025152
4.472493;2.025810
4.471506;2.026797
4.471506;2.027454
4.472493;2.027454
4.472164;2.028770
4.471177;2.029756
4.471177;2.030414
4.472164;2.031401
4.471506;2.031729
4.470519;2.032387
4.472493;2.033703
4.471506;2.034689
4.470848;2.035676
4.472493;2.036005
4.471835;2.036662
4.470519;2.037320
4.472493;2.038307
4.471506;2.039951
4.470848;2.039951
4.472493;2.040937
4.472164;2.041595
4.471506;2.042253
4.472493;2.043239
4.472493;2.043897
4.471506;2.044555
4.472821;2.045541
4.472164;2.046528
4.471506;2.047186
4.471177;2.047514
4.472493;2.049488
4.471835;2.049816
4.471177;2.050803
4.472493;2.051132
4.471506;2.052447
4.471506;2.053105
4.470848;2.053434
4.472493;2.054092
4.471177;2.055078
4.471177;2.056065
4.472493;2.057051
4.471177;2.057709
4.470848;2.058695
4.472493;2.059024
4.471177;2.060011
4.471177;2.060997
4.472164;2.061655
4.472164;2.062642
4.471506;2.063628
4.472821;2.063957
4.472164;2.064944
4.471177;2.065601
4.473479;2.066588
4.472164;2.067575
4.471506;2.067903
4.470848;2.069219
4.470519;2.069877
4.472164;2.070534
4.471506;2.071521
4.471177;2.072178
4.472164;2.073165
4.471506;2.073494
4.470848;2.074809
4.471835;2.075796
4.471506;2.076125
4.471177;2.077111
4.472164;2.077440
4.472164;2.078098
4.471506;2.079413
4.472164;2.080071
4.471506;2.081058
4.471177;2.081715
4.472164;2.082373
4.471506;2.083031
4.471177;2.084346
4.473150;2.084675
4.472164;2.085333
4.471506;2.086319
4.473150;2.087635
4.471506;2.088292
4.471835;2.088621
4.471177;2.089608
4.472493;2.089937
4.471835;2.090923
4.471177;2.091910
4.472821;2.092567
4.472164;2.093554
4.471177;2.093883
4.470848;2.095527
4.472164;2.095527
4.471506;2.096514
4.470519;2.097500
4.472493;2.098158
4.471835;2.099145
4.471177;2.100131
4.472164;2.100460
4.471506;2.101447
4.470848;2.101775
4.470191;2.102762
4.471835;2.103748
4.471177;2.104406
4.470848;2.105393
4.470191;2.106050
4.471177;2.107037
4.470848;2.107695
4.470848;2.108024
4.471835;2.109668
4.470848;2.109997
4.472164;2.110654
4.471835;2.111641
4.471506;2.112628
4.470848;2.113285
4.472164;2.114272
4.471177;2.114601
4.470848;2.115916
4.472164;2.116245
4.472164;2.117232
4.471177;2.117889
4.470848;2.118547
4.471835;2.119533
4.471177;2.120191
4.470519;2.120849
4.472164;2.121507
4.471177;2.122493
4.470519;2.123151
4.471835;2.124137
4.471177;2.124466
4.472821;2.125453
4.471835;2.126111
4.471177;2.127097
4.470848;2.127755
4.472164;2.128413
4.471506;2.129728
4.471177;2.130057
4.472164;2.131043
4.471835;2.132030
4.471177;2.132359
4.472493;2.133345
4.471506;2.134003
4.471506;2.134661
4.470519;2.135318
4.472164;2.136634
4.471177;2.137620
4.470848;2.137620
4.472164;2.138936
4.471506;2.139265
4.470519;2.140251
4.471177;2.141238
4.471506;2.141896
4.470519;2.142553
4.470848;2.143211
4.471835;2.144198
4.470848;2.144198
4.470191;2.145842
4.470191;2.147157
4.470848;2.146828
4.470519;2.148144
4.472493;2.148802
4.470848;2.149459
4.470848;2.150446
4.470191;2.151103
4.471177;2.152090
4.470848;2.152419
4.470191;2.153405
4.471506;2.153734
4.471177;2.154721
4.470191;2.155707
4.471835;2.156694
4.471177;2.157023
4.470519;2.158667
4.471835;2.158667
4.471506;2.159325
4.471177;2.160311
4.471506;2.160969
4.471506;2.161956
4.471177;2.162942
4.472164;2.162942
4.471506;2.163929
4.470848;2.164915
4.470519;2.165902
4.471506;2.166231
4.470848;2.166888
4.470519;2.168204
4.472164;2.168862
4.471835;2.169190
4.470519;2.170177
4.471506;2.170835
4.470848;2.171821
4.470848;2.172150
4.471835;2.173466
4.471506;2.174452
4.470848;2.174781
4.471835;2.175439
4.471506;2.176425
4.471177;2.177083
4.472164;2.177741
4.471835;2.178398
4.470848;2.179385
4.471835;2.180043
4.472164;2.181029
4.471177;2.181687
4.470519;2.182673
4.471835;2.183002
4.471177;2.184318
4.470848;2.184647
4.470519;2.185304
4.469533;2.186291
4.470519;2.186620
4.470848;2.187606
4.471506;2.188593
4.471177;2.189251
4.470848;2.190237
4.470519;2.190895
4.471506;2.191553
4.471177;2.192539
4.470519;2.193197
4.471177;2.194183
4.471177;2.195170
4.472164;2.195499
4.471506;2.195828
4.470191;2.197143
4.470191;2.197801
4.471835;2.198459
4.470848;2.199116
4.470848;2.199774
4.471506;2.200760
4.471177;2.201089
4.470191;2.202076
4.469862;2.202734
4.471506;2.203391
4.470519;2.204707
4.469862;2.205364
4.470848;2.205693
4.470848;2.206351
4.472164;2.207338
4.471506;2.208324
4.471177;2.208653
4.470519;2.209311
4.471506;2.210955
4.470519;2.211284
4.470519;2.211942
4.471835;2.212599
4.471177;2.213586
4.470519;2.213915
4.471506;2.214901
4.471177;2.215559
4.470848;2.216217
4.472164;2.216874
4.471506;2.217532
4.470848;2.218519
4.471835;2.219505
4.471177;2.220163
4.470848;2.221149
4.472164;2.221807
4.471506;2.222465
4.471177;2.223123
4.470848;2.223780
4.471835;2.224767
4.471177;2.225753
4.470519;2.226082
4.471835;2.227069
4.471506;2.227727
4.471177;2.228384
4.470519;2.229042
4.471177;2.229700
4.470848;2.230357
4.470191;2.231015
4.469862;2.232002
4.470848;2.233317
4.470519;2.233317
4.471835;2.234304
4.471177;2.234961
4.470848;2.235619
4.470519;2.236606
4.471506;2.236606
4.470519;2.238250
4.470191;2.238579
4.471835;2.239565
4.471506;2.240223
4.471177;2.240881
4.469862;2.241210
4.471177;2.242525
4.470519;2.242854
4.471835;2.243840
4.471177;2.244498
4.470848;2.245814
4.470191;2.246471
4.471506;2.247129
4.470848;2.247787
4.469862;2.248115
4.468546;2.249102
4.471177;2.249760
4.470519;2.251075
4.471177;2.251404
4.470848;2.252391
4.470191;2.253048
4.471506;2.253706
4.470848;2.254364
4.470848;2.255021
4.471506;2.255679
4.471177;2.256008
4.470848;2.256995
4.471506;2.257981
4.471506;2.258639
4.470848;2.258968
4.472164;2.260283
4.471506;2.260612
4.471177;2.261599
4.471506;2.262256
4.471506;2.262585
4.470191;2.263572
4.470519;2.264558
4.469862;2.265545
4.471506;2.265545
4.470848;2.266860
4.470191;2.267518
4.471835;2.268176
4.470848;2.269162
4.470191;2.269491
4.471506;2.270478
4.470848;2.271135
4.471177;2.272122
4.470191;2.272451
4.471177;2.273437
4.470519;2.273766
4.470519;2.275082
4.471177;2.275410
4.470848;2.276726
4.470191;2.277055
4.471835;2.277712
4.471506;2.278370
4.470191;2.279686
4.469862;2.280014
4.470848;2.280672
4.470519;2.281330
4.469533;2.281659
4.471506;2.282645
4.470848;2.283632
4.470519;2.284289
4.471177;2.285605
4.470519;2.285934
4.470519;2.286920
4.471835;2.287249
4.471177;2.287907
4.470519;2.288893
4.469862;2.289551
4.471177;2.290209
4.470519;2.290867
4.471835;2.291195
4.471177;2.291853
4.470848;2.292511
4.470191;2.293497
4.471177;2.294155
4.470848;2.295142
4.470191;2.296128
4.471835;2.296786
4.471177;2.297444
4.470519;2.298430
4.469862;2.298101
4.470848;2.299417
4.470519;2.300074
4.470191;2.300732
4.471177;2.301390
4.470519;2.302376
4.469862;2.303363
4.471177;2.304350
4.470848;2.304678
4.470848;2.305665
4.469533;2.305994
4.470848;2.306980
4.470848;2.307638
4.469862;2.308296
4.470848;2.308954
4.470519;2.310269
4.469862;2.310598
4.469533;2.311256
4.471177;2.311913
4.469862;2.312900
4.471177;2.313229
4.470519;2.314215
4.469862;2.314544
4.471506;2.315531
4.471177;2.316188
4.470519;2.317175
4.471506;2.317833
4.470848;2.318490
4.470519;2.319148
4.471835;2.320135
4.470848;2.320792
4.470519;2.321121
4.471835;2.322108
4.470848;2.322765
4.470848;2.323752
4.470191;2.324081
4.471177;2.324739
4.470519;2.325725
4.470848;2.326054
4.472164;2.326712
4.471177;2.327369
4.470519;2.328356
4.471177;2.329343
4.471177;2.330329
4.470191;2.330329
4.471177;2.330987
4.471506;2.331973
4.470191;2.332960
4.471506;2.333618
4.471506;2.333618
4.470848;2.334933
4.470519;2.335262
4.471835;2.336248
4.471177;2.336906
4.470519;2.337564
4.469862;2.338550
4.471177;2.339537
4.471177;2.339866
4.470519;2.340524
4.469533;2.341181
4.470848;2.342497
4.470519;2.342826
4.470191;2.343483
4.470848;2.344141
4.470191;2.344799
4.470191;2.345456
4.471177;2.346443
4.470519;2.347101
4.470191;2.347429
4.471506;2.348745
4.470848;2.349403
4.470191;2.349731
4.469862;2.350389
4.471506;2.351376
4.470519;2.351705
4.471506;2.352691
4.471506;2.353349
4.471177;2.353678
4.470191;2.354335
4.471506;2.355322
4.470848;2.356309
4.470191;2.356637
4.471506;2.357295
4.470848;2.358282
4.470519;2.358939
4.471506;2.359926
4.471177;2.360255
4.470519;2.360913
4.471835;2.361570
4.471177;2.362557
4.470848;2.362886
4.470191;2.363543
4.471506;2.365188
4.470848;2.365188
4.470519;2.365845
4.471177;2.366832
4.470848;2.367818
4.470191;2.368476
4.471506;2.369134
4.469204;2.369463
4.470519;2.370120
4.470191;2.371436
4.471177;2.371765
4.470191;2.372094
4.470519;2.372751
4.471177;2.374067
4.470848;2.374396
4.470191;2.374724
4.471506;2.376040
4.471177;2.376369
4.469533;2.377026
4.469533;2.378342
4.471177;2.378671
4.470519;2.379328
4.471506;2.379657
4.471177;2.380644
4.471835;2.381301
4.470191;2.382617
4.470848;2.382946
4.470848;2.383603
4.470519;2.384261
4.471177;2.384590
4.471177;2.385248
4.469862;2.386563
4.471506;2.386892
4.470848;2.387550
4.470191;2.388207
4.470848;2.388536
4.470848;2.389852
4.470191;2.390509
4.471506;2.391496
4.470848;2.391825
4.470848;2.392483
4.469533;2.393469
4.470848;2.394127
4.470519;2.394456
4.472164;2.395113
4.471177;2.396100
4.471177;2.397087
4.469862;2.397415
4.471506;2.398073
4.470519;2.399060
4.469862;2.399717
4.471506;2.400375
4.470848;2.401033
4.470191;2.401690
4.471506;2.402348
4.471177;2.403006
4.470519;2.403664
4.471506;2.404321
4.471177;2.405637
4.470191;2.405637
4.471506;2.406623
4.471506;2.407610
4.470848;2.408268
4.472164;2.408596
4.471177;2.409254
4.470519;2.409912
4.470519;2.410570
4.469862;2.411227
4.470848;2.411885
4.470191;2.412543
4.470191;2.412543
4.471177;2.413858
4.470519;2.414845
4.470519;2.415502
4.471506;2.416160
4.470519;2.416818
4.470191;2.417475
4.471177;2.417804
4.470519;2.418791
4.470191;2.419449
4.472493;2.420435
4.470519;2.421093
4.470848;2.421751
4.469862;2.422737
4.471506;2.423066
4.470519;2.423724
4.470191;2.424053
4.471506;2.425039
4.470848;2.426355
4.470519;2.426355
4.471506;2.427341
4.470848;2.427999
4.469862;2.428657
4.469862;2.428985
4.469533;2.429972
4.470191;2.430630
4.469862;2.431287
4.470848;2.431945
4.470519;2.432274
4.469533;2.432603
4.471506;2.433918
4.470848;2.434576
4.469862;2.435234
4.471177;2.436220
4.470848;2.436549
4.470191;2.437536
4.471506;2.438193
4.470519;2.438522
4.470848;2.439509
4.471177;2.440495
4.470848;2.440824
4.470519;2.441482
4.471506;2.442468
4.471506;2.442797
4.470848;2.443784
4.470191;2.444442
4.471506;2.444442
4.470519;2.445757
4.469533;2.446086
4.471177;2.447401
4.471177;2.448388
4.470191;2.448388
4.469533;2.449046
4.471177;2.450032
4.470519;2.450361
4.471506;2.451347
4.471177;2.451676
4.470848;2.452663
4.469204;2.452992
4.471177;2.453978
4.471177;2.454636
4.469862;2.455294
4.469533;2.455623
4.470848;2.456280
4.470191;2.457267
4.469533;2.457596
4.470848;2.458253
4.469862;2.459240
4.470848;2.459898
4.471506;2.461213
4.470848;2.461213
4.470191;2.462200
4.469862;2.462529
4.470848;2.463186
4.470519;2.463844
4.469533;2.464502
4.470519;2.465488
4.470191;2.466146
4.471506;2.466804
4.471506;2.467132
4.470848;2.467790
4.469533;2.469106
4.471177;2.469434
4.470519;2.470421
4.470519;2.470421
4.471177;2.471079
4.470848;2.471736
4.470191;2.472723
4.471506;2.473381
4.471177;2.474038
4.470848;2.474367
4.469533;2.475354
4.470848;2.476012
4.470519;2.476669
4.470519;2.477327
4.471177;2.478314
4.470519;2.478971
4.470191;2.479629
4.471506;2.479958
4.470848;2.480287
4.470191;2.481273
4.470191;2.481931
4.471177;2.482589
4.470519;2.483575
4.470191;2.483575
4.471177;2.484891
4.470519;2.485548
4.469533;2.485877
4.469204;2.486535
4.470519;2.487521
4.469862;2.487850
4.472493;2.488837
4.470519;2.489166
4.470519;2.489823
4.469533;2.490810
4.471177;2.491797
4.470191;2.492125
4.469862;2.492783
4.471177;2.493770
4.470519;2.494099
4.469533;2.494427
4.471177;2.495085
4.470848;2.496072
4.469862;2.497058
4.471506;2.497058
4.471177;2.498045
4.469862;2.498703
4.469533;2.499689
4.471177;2.500676
4.470519;2.500676
4.470191;2.501662
4.471177;2.502320
4.470519;2.502978
4.470191;2.503635
4.471177;2.503964
4.470848;2.504622
4.470191;2.505608
4.471177;2.505937
4.470848;2.506266
4.470191;2.507582
4.471835;2.507910
4.470848;2.508568
4.470191;2.508897
4.470191;2.509884
4.470848;2.510541
4.470519;2.511199
4.469862;2.511857
4.471506;2.512514
4.470848;2.513501
4.470519;2.514488
4.469533;2.514816
4.470848;2.515145
4.470191;2.516132
4.469533;2.516790
4.469204;2.517118
4.470519;2.518105
4.470191;2.518763
4.471506;2.519420
4.470519;2.520078
4.470191;2.520407
4.469862;2.521393
4.470519;2.521722
4.470191;2.522380
4.469533;2.523038
4.471177;2.523695
4.470191;2.524024
4.469862;2.525669
4.471506;2.525997
4.470519;2.526655
4.470191;2.526984
4.472164;2.527971
4.470848;2.528299
4.470519;2.529286
4.471177;2.529944
4.470519;2.530601
4.470848;2.530601
4.469533;2.531917
4.471506;2.532575
4.469862;2.533232
4.470191;2.533890
4.471506;2.534548
4.470848;2.535205
4.470519;2.535205
4.471177;2.536192
4.470848;2.537179
4.470191;2.537836
4.471506;2.538494
4.470848;2.539152
4.470191;2.539809
4.469862;2.540467
4.470848;2.541125
4.470519;2.541454
4.469533;2.542440
4.471506;2.543098
4.470519;2.542769
4.469533;2.543756
4.470848;2.544742
4.470519;2.545729
4.470191;2.546386
4.471177;2.547044
4.470191;2.547373
4.469862;2.548360
4.471177;2.548688
4.470848;2.549675
4.470191;2.550333
4.469533;2.550662
4.470848;2.551648
